"x","y","z","inside"
-9.18367346938776,-5.91836734693878,0.000428252162765274,0
-8.77551020408163,-5.91836734693878,0.000685491793488792,0
-8.36734693877551,-5.91836734693878,0.00091848450464662,0
-7.95918367346939,-5.91836734693878,0.00108482514181044,0
-7.55102040816327,-5.91836734693878,0.00125010868670464,0
-7.14285714285714,-5.91836734693878,0.00154514339530040,0
-6.73469387755102,-5.91836734693878,0.00205528218466849,0
-6.3265306122449,-5.91836734693878,0.00274019497445468,1
-5.91836734693878,-5.91836734693878,0.00344800254278789,1
-5.51020408163265,-5.91836734693878,0.00404668170833785,1
-5.10204081632653,-5.91836734693878,0.00457981582527605,1
-4.69387755102041,-5.91836734693878,0.00526442554068093,1
-4.28571428571429,-5.91836734693878,0.00628229453711811,1
-3.87755102040816,-5.91836734693878,0.00757993306364846,1
-3.46938775510204,-5.91836734693878,0.00890151204687355,1
-3.06122448979592,-5.91836734693878,0.0100010353804525,1
-2.65306122448980,-5.91836734693878,0.0108170728969753,1
-2.24489795918367,-5.91836734693878,0.0114629887448858,1
-1.83673469387755,-5.91836734693878,0.0120871847287417,1
-1.42857142857143,-5.91836734693878,0.0127888603942019,1
-1.02040816326531,-5.91836734693878,0.0136033845471465,1
-0.612244897959184,-5.91836734693878,0.0144678216380573,1
-0.204081632653061,-5.91836734693878,0.0152178561506715,1
0.204081632653061,-5.91836734693878,0.0156635355225489,1
0.612244897959184,-5.91836734693878,0.0157030878544513,1
1.02040816326531,-5.91836734693878,0.0153474547660760,1
1.42857142857143,-5.91836734693878,0.01458168767421,1
1.83673469387755,-5.91836734693878,0.0133656329174310,1
2.24489795918367,-5.91836734693878,0.0118740520262597,1
2.65306122448980,-5.91836734693878,0.0104342744137374,1
3.06122448979592,-5.91836734693878,0.00916278282156,1
3.46938775510204,-5.91836734693878,0.00794836075510038,1
3.87755102040816,-5.91836734693878,0.00672222485133588,1
4.28571428571429,-5.91836734693878,0.00554024753826251,1
4.69387755102041,-5.91836734693878,0.00450720439187533,1
5.10204081632653,-5.91836734693878,0.00371630545342888,1
5.51020408163265,-5.91836734693878,0.0031791317492563,1
5.91836734693878,-5.91836734693878,0.00279520948108633,1
6.3265306122449,-5.91836734693878,0.00243554228319673,1
6.73469387755102,-5.91836734693878,0.00204109133538374,0
7.14285714285714,-5.91836734693878,0.00162716992924220,0
7.55102040816327,-5.91836734693878,0.00123628762854138,0
7.95918367346939,-5.91836734693878,0.000914031406400947,0
8.36734693877551,-5.91836734693878,0.000686746029742753,0
8.77551020408163,-5.91836734693878,0.000529355979344322,0
9.18367346938776,-5.91836734693878,0.000387106112869851,0
9.59183673469388,-5.91836734693878,0.000240321659277620,0
10,-5.91836734693878,0.000116728652965691,0
-10,-5.51020408163265,0.000143060799105533,0
-9.59183673469388,-5.51020408163265,0.000281867219945811,0
-9.18367346938776,-5.51020408163265,0.000499480549527603,0
-8.77551020408163,-5.51020408163265,0.000766706122080261,0
-8.36734693877551,-5.51020408163265,0.000999515614484727,0
-7.95918367346939,-5.51020408163265,0.00114998058757623,0
-7.55102040816327,-5.51020408163265,0.00130233986907460,0
-7.14285714285714,-5.51020408163265,0.00162722075368261,0
-6.73469387755102,-5.51020408163265,0.00223186769642297,0
-6.3265306122449,-5.51020408163265,0.00304592773458057,1
-5.91836734693878,-5.51020408163265,0.00384384185041385,1
-5.51020408163265,-5.51020408163265,0.00442635943539798,1
-5.10204081632653,-5.51020408163265,0.00482316823451752,1
-4.69387755102041,-5.51020408163265,0.00529432348567284,1
-4.28571428571429,-5.51020408163265,0.0061025337468691,1
-3.87755102040816,-5.51020408163265,0.00729926650919408,1
-3.46938775510204,-5.51020408163265,0.00870760863043385,1
-3.06122448979592,-5.51020408163265,0.0100319481312792,1
-2.65306122448980,-5.51020408163265,0.0110186768446593,1
-2.24489795918367,-5.51020408163265,0.0116351506221923,1
-1.83673469387755,-5.51020408163265,0.0121116938837737,1
-1.42857142857143,-5.51020408163265,0.0127405563574157,1
-1.02040816326531,-5.51020408163265,0.013612247696623,1
-0.612244897959184,-5.51020408163265,0.0145728975088795,1
-0.204081632653061,-5.51020408163265,0.0153708564867509,1
0.204081632653061,-5.51020408163265,0.0157764825397034,1
0.612244897959184,-5.51020408163265,0.0157029981786068,1
1.02040816326531,-5.51020408163265,0.0152719856315576,1
1.42857142857143,-5.51020408163265,0.0145885436191678,1
1.83673469387755,-5.51020408163265,0.0135667123939833,1
2.24489795918367,-5.51020408163265,0.0122083424119594,1
2.65306122448980,-5.51020408163265,0.0107690560291292,1
3.06122448979592,-5.51020408163265,0.00943918808912657,1
3.46938775510204,-5.51020408163265,0.00816988636028514,1
3.87755102040816,-5.51020408163265,0.00689044147077037,1
4.28571428571429,-5.51020408163265,0.00564978057883118,1
4.69387755102041,-5.51020408163265,0.00455715556949658,1
5.10204081632653,-5.51020408163265,0.00371791339893567,1
5.51020408163265,-5.51020408163265,0.00315573958991695,1
5.91836734693878,-5.51020408163265,0.00276287342399262,1
6.3265306122449,-5.51020408163265,0.00240332316929770,1
6.73469387755102,-5.51020408163265,0.00202945750981216,0
7.14285714285714,-5.51020408163265,0.00165790092939436,0
7.55102040816327,-5.51020408163265,0.00131025272408659,0
7.95918367346939,-5.51020408163265,0.00101348102856261,0
8.36734693877551,-5.51020408163265,0.000789672330945988,0
8.77551020408163,-5.51020408163265,0.000615356329520847,0
9.18367346938776,-5.51020408163265,0.000442634794739432,0
9.59183673469388,-5.51020408163265,0.000266334178768357,0
10,-5.51020408163265,0.000125085228483192,0
-10,-5.10204081632653,0.000170796776742163,0
-9.59183673469388,-5.10204081632653,0.000309782858017218,0
-9.18367346938776,-5.10204081632653,0.000503909896916649,0
-8.77551020408163,-5.10204081632653,0.000732953080395038,0
-8.36734693877551,-5.10204081632653,0.000936187583573792,0
-7.95918367346939,-5.10204081632653,0.00108359829511037,0
-7.55102040816327,-5.10204081632653,0.00126610249388265,0
-7.14285714285714,-5.10204081632653,0.00165819459554861,0
-6.73469387755102,-5.10204081632653,0.00236097580040802,1
-6.3265306122449,-5.10204081632653,0.00326668158098764,1
-5.91836734693878,-5.10204081632653,0.00408750644335747,1
-5.51020408163265,-5.10204081632653,0.00458260332972154,1
-5.10204081632653,-5.10204081632653,0.00479301962916424,1
-4.69387755102041,-5.10204081632653,0.00502941781997672,1
-4.28571428571429,-5.10204081632653,0.00562773118587039,1
-3.87755102040816,-5.10204081632653,0.00672576857137068,1
-3.46938775510204,-5.10204081632653,0.00818638901638634,1
-3.06122448979592,-5.10204081632653,0.00963537515599692,1
-2.65306122448980,-5.10204081632653,0.0106733712216260,1
-2.24489795918367,-5.10204081632653,0.0112255556077862,1
-1.83673469387755,-5.10204081632653,0.0116495519018358,1
-1.42857142857143,-5.10204081632653,0.0123602888111885,1
-1.02040816326531,-5.10204081632653,0.0133973293023639,1
-0.612244897959184,-5.10204081632653,0.0144712691625102,1
-0.204081632653061,-5.10204081632653,0.0152722756878555,1
0.204081632653061,-5.10204081632653,0.0155912964060094,1
0.612244897959184,-5.10204081632653,0.0153924867196430,1
1.02040816326531,-5.10204081632653,0.014893628249824,1
1.42857142857143,-5.10204081632653,0.0142993913615570,1
1.83673469387755,-5.10204081632653,0.0134904262987792,1
2.24489795918367,-5.10204081632653,0.0123025595908718,1
2.65306122448980,-5.10204081632653,0.0109020961292283,1
3.06122448979592,-5.10204081632653,0.00955859409381796,1
3.46938775510204,-5.10204081632653,0.00832304285088345,1
3.87755102040816,-5.10204081632653,0.00713217847561083,1
4.28571428571429,-5.10204081632653,0.00597329739793501,1
4.69387755102041,-5.10204081632653,0.00488733958525933,1
5.10204081632653,-5.10204081632653,0.00396984198484994,1
5.51020408163265,-5.10204081632653,0.00329663176604444,1
5.91836734693878,-5.10204081632653,0.00280723964851890,1
6.3265306122449,-5.10204081632653,0.00238163798427857,1
6.73469387755102,-5.10204081632653,0.00198005631912332,1
7.14285714285714,-5.10204081632653,0.00162331309895659,0
7.55102040816327,-5.10204081632653,0.00132245278123363,0
7.95918367346939,-5.10204081632653,0.00107766538317148,0
8.36734693877551,-5.10204081632653,0.00088046962581135,0
8.77551020408163,-5.10204081632653,0.00069526901614313,0
9.18367346938776,-5.10204081632653,0.000489987691415507,0
9.59183673469388,-5.10204081632653,0.000284687197307270,0
10,-5.10204081632653,0.000129189418839287,0
-10,-4.69387755102041,0.000162085767449018,0
-9.59183673469388,-4.69387755102041,0.000276826655564957,0
-9.18367346938776,-4.69387755102041,0.000421466796274679,0
-8.77551020408163,-4.69387755102041,0.000589890879216753,0
-8.36734693877551,-4.69387755102041,0.000759478892803423,0
-7.95918367346939,-4.69387755102041,0.000929338524732981,0
-7.55102040816327,-4.69387755102041,0.00118233208184967,0
-7.14285714285714,-4.69387755102041,0.00166230562724018,0
-6.73469387755102,-4.69387755102041,0.00244055690693505,1
-6.3265306122449,-4.69387755102041,0.00337929179297272,1
-5.91836734693878,-4.69387755102041,0.00416256823637436,1
-5.51020408163265,-4.69387755102041,0.00454614326896396,1
-5.10204081632653,-4.69387755102041,0.0046001241378346,1
-4.69387755102041,-4.69387755102041,0.00467399451292955,1
-4.28571428571429,-4.69387755102041,0.00514040456724955,1
-3.87755102040816,-4.69387755102041,0.00616683127209004,1
-3.46938775510204,-4.69387755102041,0.00759992839989426,1
-3.06122448979592,-4.69387755102041,0.0089972441888904,1
-2.65306122448980,-4.69387755102041,0.00993391310496614,1
-2.24489795918367,-4.69387755102041,0.0104253556067861,1
-1.83673469387755,-4.69387755102041,0.0109419472796222,1
-1.42857142857143,-4.69387755102041,0.0118827320072654,1
-1.02040816326531,-4.69387755102041,0.0131541796237253,1
-0.612244897959184,-4.69387755102041,0.014362022765916,1
-0.204081632653061,-4.69387755102041,0.0151836635548328,1
0.204081632653061,-4.69387755102041,0.0154364158501360,1
0.612244897959184,-4.69387755102041,0.0151150726850665,1
1.02040816326531,-4.69387755102041,0.0144967029852014,1
1.42857142857143,-4.69387755102041,0.0138759208292150,1
1.83673469387755,-4.69387755102041,0.0131639867709914,1
2.24489795918367,-4.69387755102041,0.0121009896155219,1
2.65306122448980,-4.69387755102041,0.0107582400753670,1
3.06122448979592,-4.69387755102041,0.0094544103508091,1
3.46938775510204,-4.69387755102041,0.008343109748749,1
3.87755102040816,-4.69387755102041,0.0073594951681318,1
4.28571428571429,-4.69387755102041,0.00638991994829063,1
4.69387755102041,-4.69387755102041,0.00537970402058306,1
5.10204081632653,-4.69387755102041,0.00440512737677718,1
5.51020408163265,-4.69387755102041,0.00359759107294854,1
5.91836734693878,-4.69387755102041,0.00297157789775251,1
6.3265306122449,-4.69387755102041,0.00244802763194846,1
6.73469387755102,-4.69387755102041,0.00199207861505709,1
7.14285714285714,-4.69387755102041,0.00162248158578365,0
7.55102040816327,-4.69387755102041,0.00134667792192618,0
7.95918367346939,-4.69387755102041,0.00114014679276005,0
8.36734693877551,-4.69387755102041,0.000957005701736538,0
8.77551020408163,-4.69387755102041,0.000751541533677827,0
9.18367346938776,-4.69387755102041,0.000515404283815981,0
9.59183673469388,-4.69387755102041,0.000290962255121300,0
10,-4.69387755102041,0.000129874550225619,0
-10,-4.28571428571429,0.000118915498441104,0
-9.59183673469388,-4.28571428571429,0.000198268978831716,0
-9.18367346938776,-4.28571428571429,0.000294484703833018,0
-8.77551020408163,-4.28571428571429,0.000414424274543278,0
-8.36734693877551,-4.28571428571429,0.000565600809382704,0
-7.95918367346939,-4.28571428571429,0.000767738175192415,0
-7.55102040816327,-4.28571428571429,0.00108725427382581,0
-7.14285714285714,-4.28571428571429,0.00162770691093943,0
-6.73469387755102,-4.28571428571429,0.00242874983786594,1
-6.3265306122449,-4.28571428571429,0.00334324891858589,1
-5.91836734693878,-4.28571428571429,0.00406623070491518,1
-5.51020408163265,-4.28571428571429,0.00437901720507865,1
-5.10204081632653,-4.28571428571429,0.00437588052329005,1
-4.69387755102041,-4.28571428571429,0.00440801796557414,1
-4.28571428571429,-4.28571428571429,0.0048280490084324,1
-3.87755102040816,-4.28571428571429,0.00577634162288777,1
-3.46938775510204,-4.28571428571429,0.00707134485729269,1
-3.06122448979592,-4.28571428571429,0.00827273956809782,1
-2.65306122448980,-4.28571428571429,0.00904301219446635,1
-2.24489795918367,-4.28571428571429,0.00953450920793414,1
-1.83673469387755,-4.28571428571429,0.0102529041865985,1
-1.42857142857143,-4.28571428571429,0.0114700296197479,1
-1.02040816326531,-4.28571428571429,0.0129467427943287,1
-0.612244897959184,-4.28571428571429,0.0142571614985671,1
-0.204081632653061,-4.28571428571429,0.0151146272403649,1
0.204081632653061,-4.28571428571429,0.0153541587754589,1
0.612244897959184,-4.28571428571429,0.0149634409792046,1
1.02040816326531,-4.28571428571429,0.0142185670397464,1
1.42857142857143,-4.28571428571429,0.013462735933744,1
1.83673469387755,-4.28571428571429,0.0126893198865460,1
2.24489795918367,-4.28571428571429,0.0116493970190321,1
2.65306122448980,-4.28571428571429,0.0103632320700019,1
3.06122448979592,-4.28571428571429,0.00916417604813328,1
3.46938775510204,-4.28571428571429,0.00825381572800121,1
3.87755102040816,-4.28571428571429,0.0075232133922263,1
4.28571428571429,-4.28571428571429,0.00676358163930849,1
4.69387755102041,-4.28571428571429,0.00586814452441923,1
5.10204081632653,-4.28571428571429,0.00489225174816701,1
5.51020408163265,-4.28571428571429,0.00398021028145645,1
5.91836734693878,-4.28571428571429,0.00322254408869637,1
6.3265306122449,-4.28571428571429,0.00261371518049692,1
6.73469387755102,-4.28571428571429,0.00212293129289219,1
7.14285714285714,-4.28571428571429,0.00174263025369406,0
7.55102040816327,-4.28571428571429,0.00146510516373085,0
7.95918367346939,-4.28571428571429,0.00124600010648706,0
8.36734693877551,-4.28571428571429,0.00102101532876303,0
8.77551020408163,-4.28571428571429,0.000760930583386855,0
9.18367346938776,-4.28571428571429,0.000492700104148377,0
9.59183673469388,-4.28571428571429,0.000267846504584857,0
10,-4.28571428571429,0.000120517695073970,0
-10,-3.87755102040816,7.61569522902241e-05,0
-9.59183673469388,-3.87755102040816,0.00013125329098761,0
-9.18367346938776,-3.87755102040816,0.000202205679325723,0
-8.77551020408163,-3.87755102040816,0.000302300292746975,0
-8.36734693877551,-3.87755102040816,0.000451455019376758,0
-7.95918367346939,-3.87755102040816,0.000674369728861325,0
-7.55102040816327,-3.87755102040816,0.00102191132188592,0
-7.14285714285714,-3.87755102040816,0.00156823275619651,1
-6.73469387755102,-3.87755102040816,0.00233067600550509,1
-6.3265306122449,-3.87755102040816,0.00317139374574156,1
-5.91836734693878,-3.87755102040816,0.00383163299259714,1
-5.51020408163265,-3.87755102040816,0.00414137395210665,1
-5.10204081632653,-3.87755102040816,0.00419904918729249,1
-4.69387755102041,-3.87755102040816,0.00430402915703729,1
-4.28571428571429,-3.87755102040816,0.00473123699705541,1
-3.87755102040816,-3.87755102040816,0.00556501440514609,1
-3.46938775510204,-3.87755102040816,0.00663723021930972,1
-3.06122448979592,-3.87755102040816,0.00760667246314887,1
-2.65306122448980,-3.87755102040816,0.00827080865941401,1
-2.24489795918367,-3.87755102040816,0.00885645420802307,1
-1.83673469387755,-3.87755102040816,0.00980736998683123,1
-1.42857142857143,-3.87755102040816,0.0112353430082367,1
-1.02040816326531,-3.87755102040816,0.0127920743424659,1
-0.612244897959184,-3.87755102040816,0.0140709194150490,1
-0.204081632653061,-3.87755102040816,0.0148635357290385,1
0.204081632653061,-3.87755102040816,0.0150680709251708,1
0.612244897959184,-3.87755102040816,0.0146846452861508,1
1.02040816326531,-3.87755102040816,0.0139296612801794,1
1.42857142857143,-3.87755102040816,0.0130921377500757,1
1.83673469387755,-3.87755102040816,0.0122152113820125,1
2.24489795918367,-3.87755102040816,0.0111380215950827,1
2.65306122448980,-3.87755102040816,0.00991222288748142,1
3.06122448979592,-3.87755102040816,0.00887238654935646,1
3.46938775510204,-3.87755102040816,0.008188840215676,1
3.87755102040816,-3.87755102040816,0.00766791693149214,1
4.28571428571429,-3.87755102040816,0.00705496296711676,1
4.69387755102041,-3.87755102040816,0.00626168021768804,1
5.10204081632653,-3.87755102040816,0.00531943302246377,1
5.51020408163265,-3.87755102040816,0.00433658444790762,1
5.91836734693878,-3.87755102040816,0.00347131443963185,1
6.3265306122449,-3.87755102040816,0.00281282765032410,1
6.73469387755102,-3.87755102040816,0.00232712763906036,1
7.14285714285714,-3.87755102040816,0.00195163429843714,1
7.55102040816327,-3.87755102040816,0.00164965593027513,0
7.95918367346939,-3.87755102040816,0.0013683821271006,0
8.36734693877551,-3.87755102040816,0.00105410523400703,0
8.77551020408163,-3.87755102040816,0.000719475024508606,0
9.18367346938776,-3.87755102040816,0.000428467556308851,0
9.59183673469388,-3.87755102040816,0.000225396022753122,0
10,-3.87755102040816,0.000112215930612539,0
-10,-3.46938775510204,6.18536654524718e-05,0
-9.59183673469388,-3.46938775510204,0.000116529832666884,0
-9.18367346938776,-3.46938775510204,0.000191233114539258,0
-8.77551020408163,-3.46938775510204,0.000297615446434003,0
-8.36734693877551,-3.46938775510204,0.000453825691425499,0
-7.95918367346939,-3.46938775510204,0.000679278062677233,0
-7.55102040816327,-3.46938775510204,0.00101615703655984,0
-7.14285714285714,-3.46938775510204,0.00152526460346732,1
-6.73469387755102,-3.46938775510204,0.00220959241299082,1
-6.3265306122449,-3.46938775510204,0.0029492302932685,1
-5.91836734693878,-3.46938775510204,0.00355579225974825,1
-5.51020408163265,-3.46938775510204,0.00392374505462606,1
-5.10204081632653,-3.46938775510204,0.00413233287289305,1
-4.69387755102041,-3.46938775510204,0.00438298846117563,1
-4.28571428571429,-3.46938775510204,0.00483958779008613,1
-3.87755102040816,-3.46938775510204,0.00553161912956791,1
-3.46938775510204,-3.46938775510204,0.00635383892262751,1
-3.06122448979592,-3.46938775510204,0.00712776083257173,1
-2.65306122448980,-3.46938775510204,0.00777987298929036,1
-2.24489795918367,-3.46938775510204,0.00852322537915582,1
-1.83673469387755,-3.46938775510204,0.0096697485531527,1
-1.42857142857143,-3.46938775510204,0.0111845418962427,1
-1.02040816326531,-3.46938775510204,0.0126522621281820,1
-0.612244897959184,-3.46938775510204,0.0137035128145868,1
-0.204081632653061,-3.46938775510204,0.0142394677490843,1
0.204081632653061,-3.46938775510204,0.0142987358832661,1
0.612244897959184,-3.46938775510204,0.0139600536193595,1
1.02040816326531,-3.46938775510204,0.0133615828663877,1
1.42857142857143,-3.46938775510204,0.0126378351564970,1
1.83673469387755,-3.46938775510204,0.0117817314292834,1
2.24489795918367,-3.46938775510204,0.0107069000516705,1
2.65306122448980,-3.46938775510204,0.00954392424421674,1
3.06122448979592,-3.46938775510204,0.00864121203207813,1
3.46938775510204,-3.46938775510204,0.00811825837805757,1
3.87755102040816,-3.46938775510204,0.0077134801182211,1
4.28571428571429,-3.46938775510204,0.00716947154676912,1
4.69387755102041,-3.46938775510204,0.00643830278849103,1
5.10204081632653,-3.46938775510204,0.00552999924217867,1
5.51020408163265,-3.46938775510204,0.00451140882426768,1
5.91836734693878,-3.46938775510204,0.00358801546786722,1
6.3265306122449,-3.46938775510204,0.0029191270848739,1
6.73469387755102,-3.46938775510204,0.00245676920338035,1
7.14285714285714,-3.46938775510204,0.00208790040480077,1
7.55102040816327,-3.46938775510204,0.00175977095131627,0
7.95918367346939,-3.46938775510204,0.00142523948351896,0
8.36734693877551,-3.46938775510204,0.00104740895163430,0
8.77551020408163,-3.46938775510204,0.000672732735619892,0
9.18367346938776,-3.46938775510204,0.000386748608524259,0
9.59183673469388,-3.46938775510204,0.000218723135190327,0
10,-3.46938775510204,0.000143715879037018,0
-10,-3.06122448979592,7.12806152891225e-05,0
-9.59183673469388,-3.06122448979592,0.000142645183694769,0
-9.18367346938776,-3.06122448979592,0.000240231599081049,0
-8.77551020408163,-3.06122448979592,0.000367527796375665,0
-8.36734693877551,-3.06122448979592,0.00053072897439759,0
-7.95918367346939,-3.06122448979592,0.000738862456198082,0
-7.55102040816327,-3.06122448979592,0.00103327957955187,1
-7.14285714285714,-3.06122448979592,0.00147571613264103,1
-6.73469387755102,-3.06122448979592,0.00206381031251758,1
-6.3265306122449,-3.06122448979592,0.00269947603635813,1
-5.91836734693878,-3.06122448979592,0.00326853587511015,1
-5.51020408163265,-3.06122448979592,0.00372676206508968,1
-5.10204081632653,-3.06122448979592,0.00412018442123681,1
-4.69387755102041,-3.06122448979592,0.00454320926897824,1
-4.28571428571429,-3.06122448979592,0.00505359947486784,1
-3.87755102040816,-3.06122448979592,0.00563495385783925,1
-3.46938775510204,-3.06122448979592,0.00624940080713718,1
-3.06122448979592,-3.06122448979592,0.00687748655031631,1
-2.65306122448980,-3.06122448979592,0.00755504479868072,1
-2.24489795918367,-3.06122448979592,0.00844323172451023,1
-1.83673469387755,-3.06122448979592,0.00969586657769824,1
-1.42857142857143,-3.06122448979592,0.0111545135447224,1
-1.02040816326531,-3.06122448979592,0.0123852644789510,1
-0.612244897959184,-3.06122448979592,0.0130791185381148,1
-0.204081632653061,-3.06122448979592,0.0132508496436829,1
0.204081632653061,-3.06122448979592,0.0130942391904220,1
0.612244897959184,-3.06122448979592,0.0127937212912241,1
1.02040816326531,-3.06122448979592,0.0124337990816018,1
1.42857142857143,-3.06122448979592,0.0119789883332619,1
1.83673469387755,-3.06122448979592,0.0112979105364019,1
2.24489795918367,-3.06122448979592,0.0103057577531305,1
2.65306122448980,-3.06122448979592,0.00919052009514182,1
3.06122448979592,-3.06122448979592,0.00832779522786939,1
3.46938775510204,-3.06122448979592,0.00783620674344239,1
3.87755102040816,-3.06122448979592,0.00745696038861303,1
4.28571428571429,-3.06122448979592,0.00694271040940214,1
4.69387755102041,-3.06122448979592,0.00625230179697437,1
5.10204081632653,-3.06122448979592,0.00538684700789264,1
5.51020408163265,-3.06122448979592,0.00439776959424051,1
5.91836734693878,-3.06122448979592,0.0034923799317551,1
6.3265306122449,-3.06122448979592,0.00283815230433924,1
6.73469387755102,-3.06122448979592,0.00238276256158431,1
7.14285714285714,-3.06122448979592,0.00201609988641323,1
7.55102040816327,-3.06122448979592,0.00170220758911024,0
7.95918367346939,-3.06122448979592,0.00139530695126184,0
8.36734693877551,-3.06122448979592,0.00104512828704386,0
8.77551020408163,-3.06122448979592,0.000698010111367864,0
9.18367346938776,-3.06122448979592,0.000445505056028906,0
9.59183673469388,-3.06122448979592,0.000308266622364539,0
10,-3.06122448979592,0.000253287314866142,0
-10,-2.65306122448980,8.02820544900108e-05,0
-9.59183673469388,-2.65306122448980,0.000167382296437408,0
-9.18367346938776,-2.65306122448980,0.000289251176508359,0
-8.77551020408163,-2.65306122448980,0.000438313127962872,0
-8.36734693877551,-2.65306122448980,0.000600490603016258,0
-7.95918367346939,-2.65306122448980,0.00077024402837209,0
-7.55102040816327,-2.65306122448980,0.000992147561443067,1
-7.14285714285714,-2.65306122448980,0.00133827557701094,1
-6.73469387755102,-2.65306122448980,0.00181198349867300,1
-6.3265306122449,-2.65306122448980,0.00233835346489027,1
-5.91836734693878,-2.65306122448980,0.00286187926636638,1
-5.51020408163265,-2.65306122448980,0.003385003482378,1
-5.10204081632653,-2.65306122448980,0.00393110703685006,1
-4.69387755102041,-2.65306122448980,0.00452046714950606,1
-4.28571428571429,-2.65306122448980,0.00513282688569225,1
-3.87755102040816,-2.65306122448980,0.0057005083096779,1
-3.46938775510204,-2.65306122448980,0.00620453910837135,1
-3.06122448979592,-2.65306122448980,0.0067277206986883,1
-2.65306122448980,-2.65306122448980,0.00739916443909885,1
-2.24489795918367,-2.65306122448980,0.00834321111446333,1
-1.83673469387755,-2.65306122448980,0.00957170146142402,1
-1.42857142857143,-2.65306122448980,0.0108413622624550,1
-1.02040816326531,-2.65306122448980,0.0117643341223401,1
-0.612244897959184,-2.65306122448980,0.0121255375887459,1
-0.204081632653061,-2.65306122448980,0.0120217817413622,1
0.204081632653061,-2.65306122448980,0.0117313904527398,1
0.612244897959184,-2.65306122448980,0.0114962195754045,1
1.02040816326531,-2.65306122448980,0.0113660535828952,1
1.42857142857143,-2.65306122448980,0.0111842602485587,1
1.83673469387755,-2.65306122448980,0.0107031641158333,1
2.24489795918367,-2.65306122448980,0.00980775883915378,1
2.65306122448980,-2.65306122448980,0.008715356973501,1
3.06122448979592,-2.65306122448980,0.00782262818792764,1
3.46938775510204,-2.65306122448980,0.00727643805795529,1
3.87755102040816,-2.65306122448980,0.00686912681589717,1
4.28571428571429,-2.65306122448980,0.00637159568727819,1
4.69387755102041,-2.65306122448980,0.00572813205544644,1
5.10204081632653,-2.65306122448980,0.00494276115642246,1
5.51020408163265,-2.65306122448980,0.0040596320198813,1
5.91836734693878,-2.65306122448980,0.00323416226648076,1
6.3265306122449,-2.65306122448980,0.0025963374441138,1
6.73469387755102,-2.65306122448980,0.00212688360919132,1
7.14285714285714,-2.65306122448980,0.00178283140157238,1
7.55102040816327,-2.65306122448980,0.0015581536128158,1
7.95918367346939,-2.65306122448980,0.00137514301884820,0
8.36734693877551,-2.65306122448980,0.00113023419516763,0
8.77551020408163,-2.65306122448980,0.000849255541914211,0
9.18367346938776,-2.65306122448980,0.000633860284843556,0
9.59183673469388,-2.65306122448980,0.000508939166633226,0
10,-2.65306122448980,0.000442990986281714,0
-10,-2.24489795918367,7.34608860043645e-05,0
-9.59183673469388,-2.24489795918367,0.000162035177757479,0
-9.18367346938776,-2.24489795918367,0.000293103637521053,0
-8.77551020408163,-2.24489795918367,0.000449308647768297,0
-8.36734693877551,-2.24489795918367,0.000595721173691646,0
-7.95918367346939,-2.24489795918367,0.000713778020238257,1
-7.55102040816327,-2.24489795918367,0.000851117688730833,1
-7.14285714285714,-2.24489795918367,0.00108929468588284,1
-6.73469387755102,-2.24489795918367,0.00144096000194274,1
-6.3265306122449,-2.24489795918367,0.00184767293404605,1
-5.91836734693878,-2.24489795918367,0.00228696919047803,1
-5.51020408163265,-2.24489795918367,0.00279692438949875,1
-5.10204081632653,-2.24489795918367,0.00340908676235003,1
-4.69387755102041,-2.24489795918367,0.00411659515538754,1
-4.28571428571429,-2.24489795918367,0.0048497200363509,1
-3.87755102040816,-2.24489795918367,0.00548281394591134,1
-3.46938775510204,-2.24489795918367,0.00596396471032721,1
-3.06122448979592,-2.24489795918367,0.00641090980968916,1
-2.65306122448980,-2.24489795918367,0.00702143131370307,1
-2.24489795918367,-2.24489795918367,0.00791060404008062,1
-1.83673469387755,-2.24489795918367,0.00899609358678313,1
-1.42857142857143,-2.24489795918367,0.0100039480292290,1
-1.02040816326531,-2.24489795918367,0.0106405996182378,1
-0.612244897959184,-2.24489795918367,0.0107989346220276,1
-0.204081632653061,-2.24489795918367,0.0106192091259115,1
0.204081632653061,-2.24489795918367,0.0103826904832453,1
0.612244897959184,-2.24489795918367,0.0103130491991428,1
1.02040816326531,-2.24489795918367,0.0104098256702091,1
1.42857142857143,-2.24489795918367,0.0104365112880152,1
1.83673469387755,-2.24489795918367,0.0100795793732512,1
2.24489795918367,-2.24489795918367,0.00922807003493235,1
2.65306122448980,-2.24489795918367,0.00814838779172124,1
3.06122448979592,-2.24489795918367,0.00725061307471635,1
3.46938775510204,-2.24489795918367,0.00667231213358399,1
3.87755102040816,-2.24489795918367,0.00623275551758534,1
4.28571428571429,-2.24489795918367,0.00573802005345458,1
4.69387755102041,-2.24489795918367,0.00514588226141402,1
5.10204081632653,-2.24489795918367,0.00446780062436695,1
5.51020408163265,-2.24489795918367,0.00372091314360367,1
5.91836734693878,-2.24489795918367,0.00298446262781052,1
6.3265306122449,-2.24489795918367,0.00235041936520752,1
6.73469387755102,-2.24489795918367,0.00186480497732388,1
7.14285714285714,-2.24489795918367,0.00157641211295897,1
7.55102040816327,-2.24489795918367,0.00149116658195915,1
7.95918367346939,-2.24489795918367,0.00146579458802414,0
8.36734693877551,-2.24489795918367,0.00133116543887187,0
