-0.90697,0.30794,0.0036787
-0.90687,0.30233,0.0037607
-0.90676,0.29656,0.003844
-0.90663,0.29066,0.0039285
-0.90648,0.28461,0.0040144
-0.9063,0.27842,0.0041016
-0.90609,0.27208,0.0041904
-0.90585,0.26561,0.0042806
-0.90557,0.25899,0.0043723
-0.90524,0.25224,0.0044656
-0.90487,0.24534,0.0045606
-0.90445,0.23831,0.0046571
-0.90398,0.23114,0.0047553
-0.90345,0.22383,0.0048552
-0.90286,0.21639,0.0049566
-0.9022,0.2088,0.0050597
-0.90147,0.20109,0.0051645
-0.90067,0.19324,0.0052707
-0.89978,0.18525,0.0053785
-0.89882,0.17713,0.0054877
-0.89777,0.16889,0.0055983
-0.89663,0.16051,0.0057102
-0.89539,0.152,0.0058234
-0.89406,0.14336,0.0059376
-0.89262,0.13459,0.0060529
-0.89108,0.1257,0.0061691
-0.88942,0.11669,0.0062861
-0.88764,0.10756,0.0064039
-0.88574,0.098299,0.0065222
-0.88372,0.088924,0.0066411
-0.88157,0.079433,0.0067603
-0.87928,0.069828,0.0068798
-0.87685,0.060111,0.0069996
-0.87428,0.050285,0.0071195
-0.87156,0.040352,0.0072394
-0.86869,0.030315,0.0073594
-0.86566,0.020178,0.0074792
-0.86247,0.0099424,0.007599
-0.85911,-0.0003871,0.0077186
-0.85558,-0.010807,0.007838
-0.85187,-0.021315,0.0079572
-0.84799,-0.031905,0.0080762
-0.84392,-0.042575,0.008195
-0.83966,-0.053319,0.0083137
-0.83521,-0.064134,0.0084321
-0.83056,-0.075014,0.0085504
-0.82571,-0.085955,0.0086685
-0.82066,-0.096952,0.0087866
-0.8154,-0.108,0.0089045
-0.80993,-0.11909,0.0090223
-0.80424,-0.13022,0.0091401
-0.79834,-0.14139,0.0092579
-0.79221,-0.15258,0.0093756
-0.78586,-0.1638,0.0094932
-0.77928,-0.17503,0.0096108
-0.77247,-0.18627,0.0097283
-0.76542,-0.19751,0.0098457
-0.75814,-0.20874,0.0099629
-0.75063,-0.21996,0.01008
-0.74287,-0.23116,0.010196
-0.73488,-0.24234,0.010313
-0.72664,-0.25348,0.010428
-0.71817,-0.26458,0.010544
-0.70944,-0.27563,0.010658
-0.70048,-0.28662,0.010772
-0.69127,-0.29755,0.010884
-0.68182,-0.3084,0.010995
-0.67213,-0.31917,0.011105
-0.66219,-0.32985,0.011214
-0.65201,-0.34044,0.011321
-0.64159,-0.35091,0.011426
-0.63094,-0.36128,0.011529
-0.62005,-0.37152,0.011631
-0.60893,-0.38163,0.01173
-0.59758,-0.3916,0.011826
-0.586,-0.40143,0.01192
-0.5742,-0.4111,0.012012
-0.56218,-0.42061,0.012101
-0.54994,-0.42995,0.012187
-0.53749,-0.43911,0.01227
-0.52484,-0.44809,0.01235
-0.51199,-0.45688,0.012427
-0.49894,-0.46547,0.012502
-0.4857,-0.47385,0.012573
-0.47228,-0.48202,0.012641
-0.45869,-0.48997,0.012706
-0.44492,-0.4977,0.012768
-0.43099,-0.5052,0.012827
-0.41691,-0.51246,0.012883
-0.40268,-0.51948,0.012935
-0.38831,-0.52625,0.012985
-0.3738,-0.53277,0.013032
-0.35917,-0.53904,0.013076
-0.34442,-0.54505,0.013117
-0.32957,-0.5508,0.013155
-0.31461,-0.55628,0.01319
-0.29957,-0.5615,0.013223
-0.28444,-0.56644,0.013252
-0.26924,-0.57111,0.013279
-0.25397,-0.57551,0.013303
-0.23865,-0.57963,0.013324
-0.22328,-0.58347,0.013342
-0.20787,-0.58703,0.013358
-0.19243,-0.59032,0.01337
-0.17697,-0.59333,0.01338
-0.1615,-0.59607,0.013387
-0.14603,-0.59852,0.013391
-0.13056,-0.6007,0.013392
-0.1151,-0.60261,0.01339
-0.099669,-0.60425,0.013385
-0.084265,-0.60561,0.013378
-0.0689,-0.60671,0.013368
-0.053581,-0.60755,0.013355
-0.038315,-0.60812,0.01334
-0.023111,-0.60844,0.013322
-0.0079749,-0.6085,0.013302
0.0070857,-0.60831,0.013279
0.022064,-0.60787,0.013255
0.036954,-0.6072,0.013229
0.051748,-0.60628,0.013201
0.066441,-0.60513,0.013172
0.081027,-0.60375,0.013141
0.0955,-0.60215,0.01311
0.10985,-0.60034,0.013078
0.12409,-0.59831,0.013046
0.13819,-0.59607,0.013014
0.15216,-0.59363,0.012982
0.166,-0.59099,0.012951
0.17969,-0.58817,0.012921
0.19324,-0.58516,0.012892
0.20664,-0.58197,0.012865
0.21989,-0.57861,0.012839
0.23299,-0.57508,0.012816
0.24592,-0.57139,0.012794
0.2587,-0.56755,0.012775
0.27132,-0.56356,0.012759
0.28377,-0.55942,0.012745
0.29606,-0.55515,0.012735
0.30818,-0.55074,0.012727
0.32014,-0.54621,0.012722
0.33192,-0.54156,0.01272
0.34353,-0.5368,0.01272
0.35498,-0.53192,0.012724
0.36625,-0.52695,0.01273
0.37735,-0.52187,0.012738
0.38827,-0.5167,0.012748
0.39903,-0.51145,0.012761
0.40961,-0.50611,0.012775
0.42002,-0.5007,0.01279
0.43027,-0.49522,0.012807
0.44034,-0.48966,0.012824
0.45024,-0.48405,0.012842
0.45998,-0.47838,0.012859
0.46954,-0.47266,0.012877
0.47894,-0.46688,0.012893
0.48818,-0.46107,0.012909
0.49725,-0.45521,0.012923
0.50616,-0.44932,0.012936
0.51491,-0.44339,0.012947
0.5235,-0.43744,0.012955
0.53193,-0.43146,0.012962
0.54021,-0.42547,0.012965
0.54834,-0.41945,0.012965
0.55631,-0.41342,0.012963
0.56413,-0.40738,0.012956
0.57181,-0.40133,0.012947
0.57934,-0.39528,0.012934
0.58672,-0.38923,0.012918
0.59397,-0.38318,0.012897
0.60107,-0.37713,0.012873
0.60804,-0.37109,0.012846
0.61487,-0.36506,0.012815
0.62157,-0.35904,0.01278
0.62814,-0.35303,0.012741
0.63458,-0.34704,0.0127
0.64089,-0.34107,0.012654
0.64708,-0.33512,0.012606
0.65315,-0.32919,0.012554
0.6591,-0.32328,0.0125
0.66493,-0.3174,0.012443
0.67065,-0.31155,0.012383
0.67625,-0.30572,0.01232
0.68175,-0.29993,0.012255
0.68713,-0.29417,0.012188
0.69241,-0.28844,0.012119
0.69759,-0.28275,0.012048
0.70266,-0.27709,0.011975
0.70763,-0.27147,0.011901
0.71251,-0.26588,0.011825
0.71729,-0.26034,0.011749
0.72198,-0.25484,0.011671
0.72658,-0.24937,0.011592
0.73108,-0.24395,0.011512
0.7355,-0.23857,0.011432
0.73984,-0.23324,0.01135
0.74409,-0.22794,0.011269
0.74826,-0.2227,0.011186
0.75236,-0.21749,0.011104
0.75637,-0.21234,0.011021
0.76031,-0.20723,0.010938
0.76418,-0.20216,0.010854
0.76797,-0.19715,0.01077
0.77169,-0.19218,0.010686
0.77535,-0.18726,0.010602
0.77894,-0.18238,0.010517
0.78246,-0.17756,0.010433
0.78593,-0.17278,0.010348
0.78933,-0.16805,0.010262
0.79267,-0.16338,0.010177
0.79595,-0.15875,0.010091
0.79918,-0.15417,0.010005
0.80235,-0.14964,0.0099181
0.80547,-0.14516,0.0098311
0.80853,-0.14073,0.0097437
0.81155,-0.13635,0.0096558
0.81452,-0.13202,0.0095674
0.81744,-0.12773,0.0094785
0.82031,-0.1235,0.0093889
0.82314,-0.11932,0.0092987
0.82593,-0.11519,0.0092077
0.82867,-0.11111,0.009116
0.83137,-0.10707,0.0090234
0.83404,-0.10309,0.00893
0.83667,-0.099155,0.0088356
0.83926,-0.09527,0.0087401
0.84181,-0.091434,0.0086435
0.84433,-0.087647,0.0085457
0.84682,-0.083908,0.0084466
0.84928,-0.080219,0.0083461
0.8517,-0.076577,0.0082441
0.8541,-0.072984,0.0081407
0.85646,-0.069439,0.0080356
0.85881,-0.065942,0.0079288
0.86112,-0.062493,0.0078203
0.86341,-0.059091,0.00771
0.86568,-0.055737,0.0075978
0.86792,-0.052429,0.0074837
0.87014,-0.049168,0.0073678
0.87234,-0.045954,0.0072499
0.87453,-0.042786,0.0071302
0.87669,-0.039664,0.0070085
0.87883,-0.036588,0.0068851
0.88096,-0.033557,0.00676
0.88308,-0.030572,0.0066332
0.88518,-0.027632,0.006505
0.88726,-0.024737,0.0063753
0.88933,-0.021886,0.0062445
0.89139,-0.019079,0.0061126
0.89344,-0.016316,0.00598
0.89548,-0.013597,0.0058467
0.89751,-0.010921,0.005713
0.89954,-0.0082884,0.0055793
0.90155,-0.0056983,0.0054456
0.90356,-0.0031508,0.0053124
0.90556,-0.00064538,0.0051799
0.90756,0.0018182,0.0050483
0.90956,0.0042403,0.004918
0.91155,0.0066211,0.0047891
0.91354,0.0089611,0.0046621
0.91553,0.011261,0.0045371
0.91752,0.01352,0.0044145
0.91951,0.015739,0.0042944
0.9215,0.017919,0.004177
0.9235,0.02006,0.0040627
0.9255,0.022161,0.0039515
0.9275,0.024225,0.0038437
0.9295,0.02625,0.0037393
0.93152,0.028238,0.0036386
0.93354,0.030188,0.0035416
0.93556,0.032101,0.0034483
0.9376,0.033978,0.003359
0.93964,0.035819,0.0032734
0.94169,0.037624,0.0031917
0.94376,0.039394,0.0031139
0.94584,0.041129,0.0030399
0.94792,0.042829,0.0029696
0.95003,0.044496,0.0029029
0.95214,0.046129,0.0028398
0.95427,0.047729,0.00278
0.95642,0.049296,0.0027236
0.95858,0.050832,0.0026702
0.96076,0.052335,0.0026197
0.96296,0.053808,0.002572
0.96518,0.05525,0.0025269
0.96741,0.056663,0.0024841
0.96967,0.058045,0.0024434
0.97195,0.059399,0.0024047
0.97425,0.060724,0.0023677
0.97657,0.062022,0.0023322
0.97892,0.063292,0.0022979
0.98129,0.064535,0.0022648
0.98368,0.065753,0.0022326
0.9861,0.066945,0.0022011
0.98855,0.068111,0.0021701
0.99103,0.069254,0.0021394
0.99353,0.070373,0.0021089
0.99606,0.071469,0.0020784
-0.91641,0.39597,0.0020672
-0.9146,0.39372,0.0021287
-0.91298,0.39138,0.0021912
-0.91155,0.38893,0.0022545
-0.91028,0.38635,0.0023187
-0.90917,0.38363,0.0023837
-0.90819,0.38075,0.0024496
-0.90734,0.37772,0.0025164
-0.9066,0.37454,0.0025839
-0.90594,0.37119,0.0026523
-0.90537,0.36768,0.0027214
-0.90486,0.36401,0.0027914
-0.90442,0.36018,0.0028622
-0.90402,0.3562,0.0029338
-0.90367,0.35206,0.0030062
-0.90335,0.34776,0.0030795
-0.90306,0.34332,0.0031536
-0.9028,0.33873,0.0032287
-0.90256,0.33399,0.0033046
-0.90232,0.3291,0.0033815
-0.9021,0.32407,0.0034594
-0.90188,0.31889,0.0035383
-0.90165,0.31357,0.0036183
-0.90143,0.3081,0.0036994
-0.90119,0.3025,0.0037817
-0.90093,0.29675,0.0038653
-0.90066,0.29087,0.0039501
-0.90037,0.28484,0.0040362
-0.90005,0.27868,0.0041237
-0.89971,0.27238,0.0042127
-0.89932,0.26594,0.0043032
-0.8989,0.25936,0.0043952
-0.89844,0.25265,0.0044887
-0.89794,0.24581,0.0045839
-0.89738,0.23883,0.0046807
-0.89677,0.23171,0.0047791
-0.8961,0.22446,0.0048791
-0.89538,0.21708,0.0049808
-0.89458,0.20957,0.0050841
-0.89372,0.20192,0.005189
-0.89279,0.19414,0.0052955
-0.89177,0.18624,0.0054034
-0.89068,0.17821,0.0055129
-0.8895,0.17004,0.0056236
-0.88823,0.16176,0.0057357
-0.88687,0.15334,0.0058491
-0.88541,0.14481,0.0059635
-0.88385,0.13615,0.006079
-0.88218,0.12737,0.0061954
-0.8804,0.11847,0.0063126
-0.8785,0.10945,0.0064305
-0.87649,0.10032,0.006549
-0.87435,0.091069,0.006668
-0.87209,0.081709,0.0067874
-0.86969,0.07224,0.0069071
-0.86715,0.062664,0.007027
-0.86447,0.052982,0.007147
-0.86165,0.043199,0.0072671
-0.85868,0.033316,0.0073871
-0.85555,0.023336,0.007507
-0.85227,0.013264,0.0076268
-0.84882,0.0031014,0.0077464
-0.8452,-0.0071474,0.0078658
-0.84141,-0.017479,0.0079849
-0.83745,-0.02789,0.0081038
-0.8333,-0.038375,0.0082225
-0.82897,-0.048931,0.0083409
-0.82446,-0.059554,0.0084592
-0.81975,-0.070238,0.0085772
-0.81484,-0.080979,0.008695
-0.80974,-0.091772,0.0088127
-0.80444,-0.10261,0.0089302
-0.79892,-0.11349,0.0090476
-0.7932,-0.12441,0.0091649
-0.78727,-0.13536,0.0092822
-0.78112,-0.14633,0.0093993
-0.77475,-0.15732,0.0095164
-0.76816,-0.16833,0.0096334
-0.76134,-0.17934,0.0097502
-0.7543,-0.19035,0.0098669
-0.74703,-0.20135,0.0099835
-0.73953,-0.21234,0.0101
-0.7318,-0.2233,0.010216
-0.72384,-0.23424,0.010331
-0.71564,-0.24515,0.010446
-0.70721,-0.25601,0.010561
-0.69854,-0.26682,0.010674
-0.68964,-0.27757,0.010787
-0.6805,-0.28825,0.010899
-0.67113,-0.29887,0.01101
-0.66152,-0.3094,0.011119
-0.65167,-0.31984,0.011228
-0.6416,-0.33019,0.011334
-0.63129,-0.34044,0.011439
-0.62075,-0.35057,0.011542
-0.60999,-0.36058,0.011643
-0.599,-0.37046,0.011742
-0.58779,-0.38021,0.011838
-0.57636,-0.38982,0.011932
-0.56471,-0.39927,0.012024
-0.55286,-0.40857,0.012113
-0.54079,-0.4177,0.012199
-0.52852,-0.42666,0.012283
-0.51606,-0.43544,0.012364
-0.5034,-0.44403,0.012442
-0.49055,-0.45243,0.012517
-0.47752,-0.46063,0.012589
-0.46431,-0.46862,0.012658
-0.45093,-0.4764,0.012724
-0.43739,-0.48396,0.012788
-0.42369,-0.4913,0.012848
-0.40984,-0.49842,0.012905
-0.39585,-0.50529,0.01296
-0.38172,-0.51193,0.013012
-0.36747,-0.51833,0.01306
-0.35309,-0.52448,0.013106
-0.3386,-0.53038,0.013149
-0.324,-0.53603,0.01319
-0.30931,-0.54141,0.013227
-0.29453,-0.54654,0.013262
-0.27967,-0.55141,0.013294
-0.26474,-0.55601,0.013323
-0.24974,-0.56035,0.013349
-0.23469,-0.56442,0.013372
-0.21959,-0.56822,0.013393
-0.20446,-0.57175,0.01341
-0.18929,-0.57501,0.013425
-0.17411,-0.578,0.013437
-0.15891,-0.58073,0.013446
-0.14371,-0.58319,0.013452
-0.12851,-0.58538,0.013455
-0.11332,-0.5873,0.013455
-0.098153,-0.58896,0.013452
-0.083014,-0.59036,0.013446
-0.067911,-0.5915,0.013437
-0.052851,-0.59238,0.013426
-0.037841,-0.59301,0.013411
-0.02289,-0.59339,0.013394
-0.0080026,-0.59352,0.013375
0.0068128,-0.59341,0.013353
0.02155,-0.59306,0.013329
0.036203,-0.59247,0.013303
0.050765,-0.59165,0.013276
0.06523,-0.5906,0.013247
0.079593,-0.58933,0.013216
0.093848,-0.58785,0.013185
0.10799,-0.58615,0.013153
0.12202,-0.58424,0.013121
0.13592,-0.58213,0.013088
0.14969,-0.57982,0.013056
0.16333,-0.57732,0.013025
0.17684,-0.57464,0.012994
0.19021,-0.57177,0.012965
0.20344,-0.56873,0.012937
0.21652,-0.56552,0.012911
0.22945,-0.56215,0.012888
0.24224,-0.55861,0.012866
0.25486,-0.55493,0.012847
0.26734,-0.55109,0.012831
0.27965,-0.54712,0.012817
0.2918,-0.54301,0.012806
0.3038,-0.53877,0.012799
0.31563,-0.5344,0.012794
0.3273,-0.52992,0.012792
0.3388,-0.52532,0.012793
0.35013,-0.52062,0.012797
0.3613,-0.51581,0.012803
0.37231,-0.5109,0.012812
0.38315,-0.50591,0.012823
0.39382,-0.50082,0.012836
0.40432,-0.49565,0.01285
0.41466,-0.49041,0.012866
0.42483,-0.48509,0.012883
0.43484,-0.47971,0.012901
0.44468,-0.47426,0.012919
0.45436,-0.46876,0.012937
0.46388,-0.4632,0.012954
0.47323,-0.45759,0.012971
0.48242,-0.45193,0.012987
0.49146,-0.44624,0.013001
0.50033,-0.4405,0.013014
0.50905,-0.43474,0.013024
0.51761,-0.42894,0.013033
0.52602,-0.42312,0.013038
0.53428,-0.41727,0.013041
0.54239,-0.41141,0.013041
0.55035,-0.40553,0.013037
0.55816,-0.39964,0.01303
0.56583,-0.39374,0.01302
0.57335,-0.38783,0.013006
0.58074,-0.38192,0.012988
0.58798,-0.376,0.012966
0.59509,-0.37009,0.012941
0.60207,-0.36419,0.012912
0.60891,-0.35829,0.012879
0.61562,-0.3524,0.012843
0.6222,-0.34652,0.012803
0.62866,-0.34066,0.01276
0.63499,-0.33481,0.012713
0.6412,-0.32898,0.012663
0.64729,-0.32317,0.012609
0.65326,-0.31738,0.012553
0.65912,-0.31161,0.012494
0.66487,-0.30587,0.012432
0.6705,-0.30016,0.012368
0.67602,-0.29448,0.012301
0.68144,-0.28882,0.012232
0.68675,-0.2832,0.012161
0.69196,-0.27761,0.012088
0.69707,-0.27205,0.012014
0.70208,-0.26652,0.011938
0.70699,-0.26104,0.01186
0.71181,-0.25559,0.011781
0.71654,-0.25017,0.011702
0.72118,-0.2448,0.011621
0.72573,-0.23947,0.011539
0.73019,-0.23417,0.011457
0.73457,-0.22892,0.011373
0.73886,-0.22371,0.01129
0.74308,-0.21854,0.011206
0.74721,-0.21342,0.011121
0.75127,-0.20834,0.011036
0.75526,-0.2033,0.010951
0.75917,-0.19831,0.010866
0.76301,-0.19336,0.01078
0.76678,-0.18846,0.010694
0.77049,-0.18361,0.010608
0.77412,-0.1788,0.010522
0.77769,-0.17404,0.010435
0.7812,-0.16933,0.010349
0.78465,-0.16466,0.010262
0.78804,-0.16004,0.010175
0.79137,-0.15547,0.010088
0.79465,-0.15094,0.01
0.79787,-0.14647,0.0099122
0.80104,-0.14204,0.0098241
0.80415,-0.13766,0.0097355
0.80722,-0.13333,0.0096466
0.81023,-0.12905,0.0095572
0.8132,-0.12481,0.0094673
0.81613,-0.12063,0.0093769
0.819,-0.11649,0.0092859
0.82184,-0.1124,0.0091942
0.82463,-0.10836,0.0091018
0.82738,-0.10436,0.0090086
0.8301,-0.10042,0.0089146
0.83277,-0.096522,0.0088196
0.83541,-0.092673,0.0087236
0.83802,-0.088872,0.0086265
0.84058,-0.085118,0.0085283
0.84312,-0.081412,0.0084287
0.84562,-0.077754,0.0083279
0.8481,-0.074143,0.0082256
0.85054,-0.070578,0.0081218
0.85296,-0.067061,0.0080164
0.85535,-0.063591,0.0079093
0.85771,-0.060167,0.0078005
0.86004,-0.05679,0.0076899
0.86236,-0.053458,0.0075775
0.86465,-0.050173,0.0074632
0.86692,-0.046934,0.0073471
0.86916,-0.04374,0.007229
0.87139,-0.040591,0.0071091
0.8736,-0.037487,0.0069874
0.87579,-0.034428,0.0068639
0.87796,-0.031414,0.0067387
0.88012,-0.028444,0.0066119
0.88226,-0.025518,0.0064836
0.88439,-0.022636,0.006354
0.88651,-0.019798,0.0062233
0.88861,-0.017002,0.0060915
0.89071,-0.01425,0.0059589
0.89279,-0.01154,0.0058258
0.89486,-0.0088733,0.0056923
0.89693,-0.0062483,0.0055588
0.89899,-0.0036652,0.0054254
0.90104,-0.0011237,0.0052925
0.90308,0.0013766,0.0051603
0.90512,0.003836,0.0050291
0.90716,0.0062547,0.0048992
0.90919,0.0086331,0.0047708
0.91122,0.010971,0.0046442
0.91325,0.01327,0.0045197
0.91528,0.015529,0.0043976
0.91731,0.01775,0.004278
0.91934,0.019931,0.0041613
0.92137,0.022075,0.0040475
0.92341,0.02418,0.003937
0.92545,0.026248,0.0038298
0.92749,0.028278,0.0037262
0.92954,0.030272,0.0036261
0.9316,0.032229,0.0035298
0.93366,0.03415,0.0034373
0.93573,0.036035,0.0033487
0.93781,0.037885,0.0032639
0.9399,0.039701,0.003183
0.942,0.041481,0.003106
0.94411,0.043228,0.0030327
0.94623,0.044941,0.0029632
0.94837,0.046621,0.0028974
0.95052,0.048268,0.002835
0.95268,0.049883,0.0027761
0.95486,0.051467,0.0027204
0.95705,0.053019,0.0026678
0.95926,0.05454,0.0026182
0.96149,0.056031,0.0025712
0.96374,0.057492,0.0025268
0.96601,0.058924,0.0024848
0.96829,0.060327,0.0024449
0.9706,0.061702,0.0024068
0.97293,0.063049,0.0023705
0.97528,0.06437,0.0023357
0.97765,0.065663,0.0023021
0.98005,0.066931,0.0022696
0.98247,0.068173,0.002238
0.98491,0.069391,0.002207
0.98738,0.070584,0.0021765
0.98988,0.071754,0.0021463
0.99241,0.072901,0.0021163
0.99496,0.074025,0.0020863
-0.91617,0.40027,0.0020222
-0.9141,0.39791,0.0020828
-0.91221,0.39548,0.0021444
-0.9105,0.39296,0.0022069
-0.90895,0.39034,0.0022703
-0.90756,0.3876,0.0023346
-0.90631,0.38474,0.0023998
-0.90518,0.38174,0.0024658
-0.90418,0.3786,0.0025327
-0.90328,0.37531,0.0026004
-0.90247,0.37188,0.0026689
-0.90174,0.36829,0.0027382
-0.90108,0.36456,0.0028084
-0.90048,0.36068,0.0028794
-0.89994,0.35664,0.0029512
-0.89943,0.35247,0.0030239
-0.89897,0.34814,0.0030974
-0.89853,0.34367,0.0031718
-0.89812,0.33906,0.003247
-0.89773,0.3343,0.0033232
-0.89736,0.3294,0.0034004
-0.89699,0.32436,0.0034786
-0.89663,0.31918,0.0035578
-0.89626,0.31386,0.003638
-0.8959,0.30841,0.0037194
-0.89552,0.30281,0.003802
-0.89513,0.29708,0.0038858
-0.89472,0.29122,0.0039708
-0.89429,0.28522,0.0040572
-0.89384,0.27908,0.004145
-0.89335,0.27281,0.0042342
-0.89284,0.26641,0.0043249
-0.89228,0.25987,0.0044171
-0.89169,0.2532,0.0045108
-0.89105,0.2464,0.0046062
-0.89036,0.23947,0.0047031
-0.88962,0.23241,0.0048017
-0.88882,0.22522,0.0049019
-0.88796,0.2179,0.0050038
-0.88704,0.21046,0.0051072
-0.88605,0.20288,0.0052122
-0.88498,0.19518,0.0053188
-0.88384,0.18736,0.0054269
-0.88263,0.1794,0.0055365
-0.88132,0.17133,0.0056474
-0.87993,0.16313,0.0057596
-0.87844,0.15482,0.005873
-0.87686,0.14638,0.0059876
-0.87518,0.13782,0.0061032
-0.87339,0.12915,0.0062197
-0.8715,0.12036,0.0063371
-0.86949,0.11146,0.0064551
-0.86736,0.10245,0.0065737
-0.86511,0.093326,0.0066929
-0.86274,0.084095,0.0068124
-0.86023,0.07476,0.0069322
-0.85759,0.065321,0.0070521
-0.85481,0.055782,0.0071722
-0.85189,0.046145,0.0072923
-0.84882,0.036413,0.0074123
-0.8456,0.026588,0.0075322
-0.84223,0.016675,0.007652
-0.83869,0.0066764,0.0077715
-0.83499,-0.0034047,0.0078908
-0.83113,-0.013564,0.0080098
-0.82709,-0.023799,0.0081286
-0.82287,-0.034105,0.0082471
-0.81848,-0.044477,0.0083652
-0.8139,-0.054912,0.0084832
-0.80913,-0.065405,0.0086008
-0.80418,-0.075951,0.0087183
-0.79902,-0.086545,0.0088355
-0.79368,-0.097184,0.0089526
-0.78813,-0.10786,0.0090695
-0.78237,-0.11857,0.0091862
-0.77641,-0.12931,0.0093028
-0.77024,-0.14007,0.0094193
-0.76386,-0.15084,0.0095357
-0.75726,-0.16162,0.009652
-0.75044,-0.17241,0.0097681
-0.74341,-0.1832,0.009884
-0.73615,-0.19397,0.0099998
-0.72867,-0.20473,0.010115
-0.72096,-0.21547,0.01023
-0.71303,-0.22618,0.010345
-0.70488,-0.23685,0.010459
-0.69649,-0.24748,0.010573
-0.68788,-0.25806,0.010686
-0.67904,-0.26858,0.010798
-0.66997,-0.27903,0.010909
-0.66067,-0.28942,0.011019
-0.65114,-0.29972,0.011128
-0.64139,-0.30993,0.011236
-0.63142,-0.32005,0.011342
-0.62121,-0.33007,0.011446
-0.61079,-0.33998,0.011549
-0.60015,-0.34976,0.011649
-0.58929,-0.35943,0.011748
-0.57822,-0.36896,0.011844
-0.56693,-0.37835,0.011939
-0.55544,-0.3876,0.012031
-0.54374,-0.39669,0.01212
-0.53184,-0.40562,0.012207
-0.51975,-0.41438,0.012291
-0.50746,-0.42296,0.012372
-0.49499,-0.43137,0.012451
-0.48234,-0.43959,0.012527
-0.46951,-0.44761,0.0126
-0.45651,-0.45543,0.012671
-0.44334,-0.46305,0.012738
-0.43002,-0.47045,0.012803
-0.41654,-0.47764,0.012865
-0.40292,-0.48461,0.012924
-0.38916,-0.49135,0.012981
-0.37527,-0.49786,0.013034
-0.36125,-0.50413,0.013085
-0.34712,-0.51017,0.013133
-0.33288,-0.51596,0.013179
-0.31853,-0.52151,0.013221
-0.30409,-0.5268,0.013261
-0.28957,-0.53185,0.013298
-0.27497,-0.53664,0.013332
-0.2603,-0.54118,0.013364
-0.24556,-0.54545,0.013392
-0.23078,-0.54947,0.013418
-0.21594,-0.55323,0.013441
-0.20107,-0.55673,0.013461
-0.18617,-0.55997,0.013478
-0.17125,-0.56294,0.013492
-0.15632,-0.56566,0.013503
-0.14138,-0.56812,0.013511
-0.12644,-0.57031,0.013516
-0.11152,-0.57225,0.013518
-0.09661,-0.57394,0.013517
-0.081728,-0.57537,0.013512
-0.066879,-0.57655,0.013505
-0.05207,-0.57747,0.013495
-0.03731,-0.57816,0.013481
-0.022604,-0.57859,0.013465
-0.0079587,-0.57879,0.013447
0.0066182,-0.57875,0.013426
0.021121,-0.57848,0.013402
0.035543,-0.57798,0.013377
0.049878,-0.57725,0.013349
0.064122,-0.5763,0.01332
0.078267,-0.57513,0.01329
0.09231,-0.57375,0.013258
0.10624,-0.57217,0.013226
0.12007,-0.57038,0.013194
0.13377,-0.56839,0.013161
0.14735,-0.56621,0.013128
0.16081,-0.56384,0.013097
0.17413,-0.56129,0.013066
0.18733,-0.55856,0.013036
0.20038,-0.55566,0.013008
0.2133,-0.55259,0.012982
0.22607,-0.54937,0.012957
0.2387,-0.54598,0.012936
0.25118,-0.54245,0.012916
0.26351,-0.53877,0.0129
0.27569,-0.53495,0.012886
0.28771,-0.531,0.012876
0.29957,-0.52692,0.012868
0.31128,-0.52271,0.012863
0.32284,-0.51839,0.012862
0.33423,-0.51396,0.012863
0.34546,-0.50941,0.012867
0.35653,-0.50477,0.012874
0.36744,-0.50003,0.012883
0.37819,-0.49519,0.012895
0.38877,-0.49027,0.012908
0.3992,-0.48527,0.012923
0.40946,-0.48019,0.01294
0.41956,-0.47504,0.012957
0.4295,-0.46982,0.012975
0.43929,-0.46453,0.012994
0.44891,-0.45919,0.013012
0.45837,-0.45379,0.01303
0.46768,-0.44834,0.013047
0.47683,-0.44284,0.013062
0.48582,-0.4373,0.013077
0.49466,-0.43172,0.013089
0.50334,-0.42611,0.013099
0.51188,-0.42047,0.013107
0.52026,-0.4148,0.013113
0.5285,-0.4091,0.013115
0.53659,-0.40338,0.013114
0.54453,-0.39765,0.013109
0.55234,-0.3919,0.013102
0.55999,-0.38614,0.01309
0.56751,-0.38037,0.013075
0.5749,-0.3746,0.013056
0.58214,-0.36883,0.013034
0.58925,-0.36305,0.013007
0.59623,-0.35728,0.012977
0.60308,-0.35151,0.012943
0.6098,-0.34575,0.012905
0.61639,-0.33999,0.012864
0.62286,-0.33425,0.012819
0.62921,-0.32853,0.012771
0.63544,-0.32282,0.012719
0.64155,-0.31713,0.012664
0.64755,-0.31145,0.012606
0.65343,-0.3058,0.012545
0.65919,-0.30017,0.012482
0.66485,-0.29457,0.012416
0.67041,-0.28899,0.012348
0.67585,-0.28344,0.012277
0.68119,-0.27792,0.012204
0.68644,-0.27243,0.01213
0.69158,-0.26697,0.012053
0.69662,-0.26154,0.011975
0.70157,-0.25615,0.011896
0.70643,-0.25079,0.011815
0.71119,-0.24547,0.011734
0.71587,-0.24019,0.011651
0.72046,-0.23494,0.011567
0.72496,-0.22973,0.011483
0.72938,-0.22456,0.011398
0.73371,-0.21943,0.011312
0.73797,-0.21435,0.011226
0.74215,-0.2093,0.01114
0.74625,-0.20429,0.011053
0.75028,-0.19933,0.010966
0.75424,-0.19441,0.010879
